file_id,s0_0_rms_mean,s0_0_rms_max,s0_0_crest_mean,s0_0_crest_max,s0_0_kurtosis_mean,s0_0_kurtosis_max,s0_0_band_0_mean,s0_0_band_0_max,s0_0_band_1_mean,s0_0_band_1_max,s0_0_band_2_mean,s0_0_band_2_max,s0_0_band_3_mean,s0_0_band_3_max,s0_0_band_4_mean,s0_0_band_4_max,s0_1_rms_mean,s0_1_rms_max,s0_1_crest_mean,s0_1_crest_max,s0_1_kurtosis_mean,s0_1_kurtosis_max,s0_1_band_0_mean,s0_1_band_0_max,s0_1_band_1_mean,s0_1_band_1_max,s0_1_band_2_mean,s0_1_band_2_max,s0_1_band_3_mean,s0_1_band_3_max,s0_1_band_4_mean,s0_1_band_4_max,s0_speed,s1_0_rms_mean,s1_0_rms_max,s1_0_crest_mean,s1_0_crest_max,s1_0_kurtosis_mean,s1_0_kurtosis_max,s1_0_band_0_mean,s1_0_band_0_max,s1_0_band_1_mean,s1_0_band_1_max,s1_0_band_2_mean,s1_0_band_2_max,s1_0_band_3_mean,s1_0_band_3_max,s1_0_band_4_mean,s1_0_band_4_max,s1_1_rms_mean,s1_1_rms_max,s1_1_crest_mean,s1_1_crest_max,s1_1_kurtosis_mean,s1_1_kurtosis_max,s1_1_band_0_mean,s1_1_band_0_max,s1_1_band_1_mean,s1_1_band_1_max,s1_1_band_2_mean,s1_1_band_2_max,s1_1_band_3_mean,s1_1_band_3_max,s1_1_band_4_mean,s1_1_band_4_max,s1_speed
Train244.csv,0.07039987990933116,0.12862550623787627,3.4345378165217406,10.470429288862581,15.900018591425711,49.587728740657255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311226979733858,3.0270608339088314,5.83264397005251,11.588140110713123,26.138542975246843,70.73618834611007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053361821988485235,0.12726993644815876,4.429266024800369,9.631149066553045,17.2273694438258,64.3713365493438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3991492624121218,2.5179121507609104,5.754716098678266,10.893830426378177,31.927891730645623,130.54952978375027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Train245.csv,0.0711803216142724,0.12672785800323155,3.4255881699225856,8.072577474092197,14.58662311997615,40.21377648379213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2184132336957807,2.218613976352056,5.733367527521381,13.181987375796433,29.26496682655392,117.37488183891193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053640570728613925,0.13508314239202926,4.282727034991853,10.172558501334265,16.115029852448075,59.681712463660524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350342870330583,2.326387079951467,5.880768508917312,14.696527102293595,31.95378733682616,143.22962451347055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Train246.csv,0.49502803661849387,1.0691766001816465,6.689056156364428,10.913531659163379,8.72117821258757,28.55519713705778,0.08311768216518067,0.570350306521283,0.11867327621359905,0.6443008889886219,0.022216096142526044,0.08718418840997685,0.03222970800521571,0.1551951668454023,0.026972925646717882,0.10516902658971272,1.3188000230185977,2.7175128330701517,5.7193584659478525,12.480252231640948,17.768420607195267,40.69604068969255,0.02691643569419105,0.14295961139399033,0.33101283017233796,1.7073592628710994,0.03304775651629176,0.18198182699966756,0.31020442504090706,1.4700508562017398,0.07731479141967888,0.25849366426202414,14.152874904422019,0.5657045029107792,0.8834473681767406,6.596309546769386,10.489471212476113,8.491265881714625,22.675596992252142,0.07168908239135834,0.3378335461242938,0.16331528602664555,0.5021451255396523,0.03259129415015664,0.17950791758920548,0.033781494582295665,0.09263966612468302,0.03129665204097917,0.10980462264010558,1.4957315989302034,2.59259016175872,6.139590235593711,13.712398560589968,19.52862645725622,52.19487998582741,0.033922967536824604,0.10843091526249742,0.39088855341585915,0.9679054104212057,0.045713528297933397,0.1464394156324382,0.3773659161979001,0.9358433276856222,0.08897037612584342,0.2219869956194875,14.152874904422019
Train247.csv,0.15599681793361048,0.2294230255449358,3.7264551210964107,5.639997595823538,4.069477265222309,18.78811433357451,0.00013003545255065285,0.000608390819081778,0.0032137030198084093,0.011862614852164883,0.00441605894441335,0.03774566238842078,0.0028699434309879296,0.011852520938546383,0.0010899767615108365,0.00387285513712366,1.1536277339367926,2.2884495959443445,5.6519871894056095,13.17199873731018,28.173815532103298,102.4504073183829,0.007325971831544605,0.03239069452088608,0.006519009253849812,0.027586083036115556,0.355345243101278,1.1234708375641766,0.010030952058653505,0.04242736405196925,0.31046550054114164,0.8983189851531824,7.625343501963226,0.15166809760132136,0.24418868545506145,4.129366344783668,7.882243230401257,4.240612435697275,24.510220478962182,0.0001935657369301097,0.001029084779475354,0.003404148104389596,0.016355744654803644,0.005675846855826944,0.04101142367588476,0.0026674087080883375,0.008162703344035085,0.0012729226803876335,0.006953963650529723,1.366127947083756,2.1152635151413635,5.755501764058977,12.547642730961394,30.9007167195852,105.35490853163066,0.01160931533309919,0.04916315054974763,0.010591953304989831,0.04184122536986778,0.46403550209392064,1.1063032074253516,0.02203436672771485,0.12098936640395681,0.4168160377926816,0.9325642201239716,7.625343501963226
Train248.csv,0.4349748299868631,1.616283975201321,5.273715262453043,9.376845957436396,5.453623272538269,17.392823419465397,0.07735251862160852,0.9708667495097121,0.10428179472277974,1.3117327758159,0.020556080395796275,0.19053753783372093,0.03311365663023976,0.3466409138012466,0.03792364340865935,0.16319007109139458,1.5463327395324802,3.819087501040133,5.457488096443288,11.041671381138594,20.488037824898946,140.48885433648493,0.04128856076530396,0.5036902351271092,0.5397765727241274,1.737215448076336,0.05998088850849054,0.756456125796992,0.5293749136140157,1.567119736789433,0.10271624178416708,0.3450430161495317,15.07266342022303,0.5250489612182838,2.457281773080889,5.45807376362252,9.03538364187763,5.653834116753447,16.84973294946343,0.21053640943795932,3.2846423904226807,0.2573342204594293,2.946993328933181,0.015792017247096436,0.08722484685590602,0.02751565343202981,0.2178188232564485,0.04133325010664495,0.2833380870687482,1.6131167650886973,3.8766137539090337,5.242872753596242,8.31308823127784,15.00578549778088,33.26704576187716,0.04855002816619162,0.5054454174740184,0.5791586648248135,1.353351192058462,0.05995664968855176,0.6898076342839711,0.5718362221534995,1.3737564721278408,0.129036069647303,0.99285801545651,15.07266342022303
Train249.csv,0.07030108568004076,0.12760248637228422,3.073909761728304,6.621015757347127,13.023279423589685,26.316094208676944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2854338850404212,2.9881601022335325,4.6617683540499515,6.8888128131759485,23.730114237357324,94.04101401319055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05373589665996936,0.1272697022817041,4.213160834971297,8.920351756468245,16.282325759888767,47.813605111091945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4313883012746471,2.5727456324920857,5.134388819656719,11.196479932077896,24.50566420848481,101.80939490201725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Train25.csv,0.07064840454221508,0.129273325455236,3.3805795482395506,8.598159152204246,16.72677732766053,93.27592005038657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3511538242770402,3.0711816038124296,5.191712838743914,14.552281794903543,26.130058699862172,163.35207096278162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05425546187933197,0.13577621362825426,4.273765022729456,10.419108931558965,14.600803902555668,44.774363389486346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4906160954284426,2.7986018774210515,4.8141186832545575,7.963155757822821,26.139425276675347,151.77891351739615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Train250.csv,0.198738458382057,0.4615661569035942,3.83527287730014,5.911935044115802,4.4348977793732995,16.451693462804865,1.2876572047098479e-05,2.7228277376390923e-05,9.277626414467016e-05,0.0005144936588716802,0.0010569605962846877,0.004852974232281037,0.014504652893933085,0.06140435608822799,0.008883005123634647,0.09285622068419738,1.3984377187806345,2.3476464244363986,4.695395849353185,7.312810402900726,14.623023822629712,42.694358134761245,0.0661691211637214,0.2308663365989237,0.03193465224029267,0.11276612183721178,0.010569269139150572,0.0336804731879808,0.009716739951057242,0.03349508017180908,0.4625963103744619,1.2946327841858771,1.8989182261698305,0.1921097744782168,0.3717641296523387,4.372496770842947,7.388246919967773,4.966931653474451,16.564530477742014,1.5643900361924498e-05,4.5546635438730735e-05,0.0001061375487264409,0.0005820057640232115,0.001091110118079618,0.004987948657006124,0.017118100939081664,0.0775163049536815,0.009202736784727862,0.09120256635497935,1.4652493975307044,2.670467440963245,4.991501227459411,8.064296856632758,15.797208097655743,41.18919120264422,0.09644407477949957,0.27137700186803226,0.042334751590357225,0.12980345431707213,0.013634940555393993,0.03892158724442382,0.012593091149580196,0.032986935830815245,0.4977763114861527,1.1225867026601877,1.8989182261698305
Train251.csv,0.6165007358855198,2.010438029928467,6.897306626911557,11.834982762312805,8.941025165032375,35.30343471818516,0.1845983794711673,1.9926529577244911,0.18158303008038523,1.0054423042691547,0.05088415999445837,0.5383697101757076,0.035918391188228135,0.21042959582477577,0.062070951344695494,0.29747340234427166,1.373693470489143,2.955773760197323,6.911135849719582,16.300176153633437,33.39842024934737,258.40900457681516,0.041332911993944406,0.365417283151529,0.4032715226901597,1.6148410753858815,0.06055815020711162,0.8850544090390626,0.400435439253947,1.5105036894778858,0.1029196768289374,0.6154398307745331,13.945180723434692,0.6588239896779969,2.248158913611888,7.429325284896668,14.05992707261465,11.571345146329728,38.25176932948526,0.1837346476444141,2.5394264665321336,0.17504895611633212,1.3856243603490588,0.06194784157531477,0.8524367856539169,0.050156132826072404,0.465363386027067,0.07285688907102923,0.4814342632727186,1.5048376728686454,2.769630129061894,6.642748097320391,16.291068149936226,33.257166865061315,148.41108300185599,0.043312041810468646,0.3732450409044653,0.49060733212833413,1.2937437197427937,0.0489004673659362,0.3000268664378536,0.46742447424702366,1.3463995350029585,0.11301108001925536,0.48040937607332845,13.945180723434692
Train252.csv,0.07040857146567314,0.12647880565499842,3.269555316692769,9.733663768072793,13.550340300880935,44.67600581854422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1463966338650997,2.306543094598344,4.937401753797133,15.675804283682771,21.71250696874026,125.3138732398209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05239809772780935,0.1277673288002907,3.985191221529952,9.595223535150163,13.97575739061033,49.61875451201299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2546407177169454,1.9538743641481164,5.029484003189735,15.769471938455883,20.602988392228653,141.99359481234467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Train253.csv,0.1949603879412215,0.37876738136998117,4.482378147732103,7.482597931582209,5.725688260775791,16.083441546115377,1.2532803902038235e-05,4.9294312383352786e-05,7.949861340124659e-05,0.0004756761574660652,0.0019180128414164636,0.008438731687409445,0.016203802664414117,0.0795138554082038,0.007779396359916199,0.031537077554586714,1.2465869055404255,2.9715848889431644,6.057508984118978,13.327653744058969,34.83243889290692,106.33877362602279,0.05931916256434633,0.3397957426811465,0.03027743921739255,0.13372952610792171,0.011367117784650223,0.056112131620501694,0.012587911840824096,0.060287993494587834,0.40622347829992367,2.311745465037644,2.3439771854283844,0.1826565752939787,0.3693902922303228,4.858309019741538,8.564263157450437,5.933988411632164,21.367425211014208,1.2859031622273444e-05,4.260284629613486e-05,7.51427383836764e-05,0.00019317128739558705,0.0014782123968436487,0.005400774436824136,0.015013902457360792,0.07130021278623541,0.007180107504788869,0.02805781947400453,1.401553967410086,2.6267951719310703,6.025665843485638,13.809210463719488,37.423913672333725,109.10379792403822,0.09923676443517948,0.29843160717357914,0.04421081969637455,0.11324466836088694,0.016430910261189556,0.042312531728148306,0.017922498958770045,0.04842364405777099,0.5272134205310364,1.701118037268667,2.3439771854283844
Train254.csv,0.18421404836531324,0.32655665835033576,4.185512027083295,6.9315727662861075,4.856897662672183,17.897977156813496,1.0956102243115715e-05,3.860265489149738e-05,7.235900682933105e-05,0.0004452535961161482,0.0014566611226889865,0.0073721662285924465,0.013399634520501524,0.05721129147393183,0.006865212400605633,0.030742967553288626,1.3744320745120446,2.537349017119166,5.619835462855247,12.592797543293145,17.442337316280113,50.25098582380918,0.07249043369831487,0.20976126886905044,0.03599080337023962,0.09673065830889097,0.013602638689294705,0.038567278839832804,0.01534617251798854,0.047221760331415494,0.49462233798906585,1.528546149028335,2.314306588144481,0.1731810427604213,0.34231382241793745,4.646442659479549,7.681339944185296,5.058908527507912,9.872807932491657,1.4098883697175604e-05,2.7597507434324875e-05,8.419156070837297e-05,0.0003035576033634751,0.001620709665777664,0.010063052458347996,0.012962145082224045,0.047762571900663,0.006690632722202314,0.03084449096278735,1.4903720918111907,2.762630600776482,5.599790353223289,10.3414488845041,22.017528330076438,113.7764071586883,0.11433118065297929,0.300254462699371,0.053670388630395166,0.1602839897619911,0.019475234346767723,0.05489100423183439,0.021758598039729626,0.05400379875363041,0.5902770498780011,1.2800930451167667,2.314306588144481
Train255.csv,0.7316336500307443,1.4013722436262093,7.435231532166774,12.523771667253126,13.086967485027897,33.56048049532929,0.3329145909010685,1.1445302648163376,0.12101477531197913,0.7399788013179266,0.022378788614584613,0.10825367347821131,0.0752055490413744,0.2975996410098965,0.07932027973846287,0.1942310505353763,1.566106518741755,3.5884315838790344,6.704240248739711,10.521552348326397,16.585404418194152,54.83612501608382,0.056634184015206576,0.27254057954343686,0.523419168082881,2.162869281958024,0.36352468252845277,1.1475148181431216,0.2819665337647951,0.9408050665906004,0.07572026013119595,0.41552567514728916,18.603464497007558,0.7801255670523363,1.3321151259518922,7.535237618329429,12.393059224072852,12.237551606293056,34.475034170881074,0.39022567025083016,1.0445603213057253,0.1164358586393266,0.5101366869695937,0.022199907998434965,0.08583769398203517,0.07077262286914761,0.21234640612622066,0.07751182017864242,0.1954241012273811,1.7317407428213394,2.750193591781391,6.5685608055602085,22.963996839719922,20.41947306030907,185.27599992374624,0.0637505653374561,0.2596252348731586,0.5748794995176514,1.5867432484002002,0.4219366038736527,1.0814120352138519,0.29546305600554174,0.7741232784894948,0.07327725044852434,0.22097856624957427,18.603464497007558
Train256.csv,0.3213504323661213,0.623944308856235,4.728454330954644,8.283233615796702,4.907666725935224,14.921751395494807,0.021814922951874993,0.09838677933539514,0.03956636996633289,0.3320483101791647,0.007693297314512994,0.08289553246690667,0.008051838729996177,0.024640331804621943,0.0263145541227276,0.12923160490313046,1.3456081898925578,2.983155235954104,4.7368149374476545,7.479288198950564,15.564008949759518,36.94295609606827,0.012031581611231055,0.05264819023408747,0.513508870867418,2.3773599268297323,0.018738423149701457,0.0772201502842089,0.49455512340044644,2.1165691820964256,0.08909971202000465,0.2976557373374669,15.72541656046891,0.3517799844516888,0.9016920766816756,5.324299102323197,11.644354524409833,6.188710198618323,39.59904556129665,0.03952809005795864,0.2317392895446123,0.03612106496538499,0.2233634779461318,0.004631353236355704,0.01313326476067327,0.00827977463861333,0.021352730749695556,0.024587242947469043,0.10144459917654682,1.507895158649827,2.813503163300338,4.971488600251698,10.222583658512669,19.643604163790854,98.96889983420452,0.01934499928360745,0.09112336502042181,0.598461840404451,1.2814498243145014,0.0365812483376697,0.11837026325920037,0.5957297218498816,1.3995468497518797,0.10795622280051005,0.3112162257033278,15.72541656046891
Train257.csv,0.07096344528758328,0.1266462872867237,3.364234831594797,8.788850951377833,13.707121419423272,39.94900826784264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2084707231770198,2.2011140919017067,5.063388989732816,9.293451391661588,18.8700551556842,36.611217343561925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053839119384964156,0.1351480999732945,4.197108924088679,10.712942062881892,13.622292046395827,44.53468945211731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.362768042576396,2.312573289998576,5.156411553786691,11.478035665855103,19.636598576849835,68.64884802651775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Train258.csv,0.44979900087706565,1.0128306240518752,5.956780727016229,10.104634393146771,7.952470478135921,30.386676366983792,0.049032050116694315,0.4444919179907824,0.09265369672258406,0.5213165562837824,0.021857171375054038,0.09563404737418088,0.032090554673229944,0.09747625397235482,0.018726387829969854,0.084974933349968,1.62198721619069,3.0918645218794434,5.720980991784038,11.684830180256684,15.48186759625797,89.38876930268103,0.049139937119725155,0.44861944597683306,0.5766523414549702,1.361046194371042,0.048878552316323674,0.4123785977809125,0.5464118144652776,1.2049012592757449,0.12473911099613302,0.4717050425431286,14.093533709854212,0.48856559449405224,0.9107688593941907,5.980901526780606,9.814707409053513,6.8095182821758105,18.157310262109615,0.06376067243481766,0.4969611035983194,0.1213839715350836,0.5901963168680082,0.02308405648576642,0.06604302531531653,0.0347441776524572,0.1754678983956492,0.016739493039568436,0.07901405103104599,1.678707041111621,2.6956048889789717,5.753900985008079,11.883944311250387,16.277211040380703,46.26497340395998,0.02895254887173656,0.11084311304097061,0.6113441974403335,1.2781915748413855,0.048074822170416524,0.2222626271174343,0.5878671743766675,1.1905418595735908,0.1256543043146066,0.36450394459282637,14.093533709854212
